1.250000, 0.600000, 0.600000, 0.545090
1.250000, 0.600000, 0.700000, 0.539420
1.250000, 0.600000, 0.800000, 0.536170
1.250000, 0.600000, 0.900000, 0.531610
1.250000, 0.600000, 1.000000, 0.528320
1.250000, 0.700000, 0.000000, 0.561710
1.250000, 0.700000, 0.100000, 0.559220
1.250000, 0.700000, 0.200000, 0.556970
1.250000, 0.700000, 0.300000, 0.558330
1.250000, 0.700000, 0.400000, 0.552780
1.250000, 0.700000, 0.500000, 0.544180
1.250000, 0.700000, 0.600000, 0.547820
1.250000, 0.700000, 0.700000, 0.537950
1.250000, 0.700000, 0.800000, 0.537000
1.250000, 0.700000, 0.900000, 0.532730
1.250000, 0.700000, 1.000000, 0.527610
1.250000, 0.800000, 0.000000, 0.564290
1.250000, 0.800000, 0.100000, 0.562430
1.250000, 0.800000, 0.200000, 0.558220
1.250000, 0.800000, 0.300000, 0.556560
1.250000, 0.800000, 0.400000, 0.552390
1.250000, 0.800000, 0.500000, 0.548220
1.250000, 0.800000, 0.600000, 0.544300
1.250000, 0.800000, 0.700000, 0.537860
1.250000, 0.800000, 0.800000, 0.535110
1.250000, 0.800000, 0.900000, 0.531610
1.250000, 0.800000, 1.000000, 0.529580
1.250000, 0.900000, 0.000000, 0.561080
1.250000, 0.900000, 0.100000, 0.562170
1.250000, 0.900000, 0.200000, 0.558160
1.250000, 0.900000, 0.300000, 0.558690
1.250000, 0.900000, 0.400000, 0.554720
1.250000, 0.900000, 0.500000, 0.549780
1.250000, 0.900000, 0.600000, 0.544640
1.250000, 0.900000, 0.700000, 0.537200
1.250000, 0.900000, 0.800000, 0.533660
1.250000, 0.900000, 0.900000, 0.529100
1.250000, 0.900000, 1.000000, 0.533090
1.250000, 1.000000, 0.000000, 0.559170
1.250000, 1.000000, 0.100000, 0.557810
1.250000, 1.000000, 0.200000, 0.556060
1.250000, 1.000000, 0.300000, 0.554460
1.250000, 1.000000, 0.400000, 0.555110
1.250000, 1.000000, 0.500000, 0.550300
1.250000, 1.000000, 0.600000, 0.541080
1.250000, 1.000000, 0.700000, 0.540220
1.250000, 1.000000, 0.800000, 0.534100
1.250000, 1.000000, 0.900000, 0.534620
1.250000, 1.000000, 1.000000, 0.529020
1.500000, 0.000000, 0.000000, 0.632560
1.500000, 0.000000, 0.100000, 0.628400
1.500000, 0.000000, 0.200000, 0.631720
1.500000, 0.000000, 0.300000, 0.626630
1.500000, 0.000000, 0.400000, 0.630890
1.500000, 0.000000, 0.500000, 0.626270
1.500000, 0.000000, 0.600000, 0.625970
1.500000, 0.000000, 0.700000, 0.623620
1.500000, 0.000000, 0.800000, 0.621480
1.500000, 0.000000, 0.900000, 0.620380
1.500000, 0.000000, 1.000000, 0.620490
1.500000, 0.100000, 0.000000, 0.629410
1.500000, 0.100000, 0.100000, 0.632930
1.500000, 0.100000, 0.200000, 0.629520
1.500000, 0.100000, 0.300000, 0.629330
1.500000, 0.100000, 0.400000, 0.627060
1.500000, 0.100000, 0.500000, 0.625780
1.500000, 0.100000, 0.600000, 0.623110
1.500000, 0.100000, 0.700000, 0.622480
1.500000, 0.100000, 0.800000, 0.622540
1.500000, 0.100000, 0.900000, 0.621850
1.500000, 0.100000, 1.000000, 0.621260
1.500000, 0.200000, 0.000000, 0.632230
1.500000, 0.200000, 0.100000, 0.631260
1.500000, 0.200000, 0.200000, 0.630580
1.500000, 0.200000, 0.300000, 0.631460
1.500000, 0.200000, 0.400000, 0.628830
1.500000, 0.200000, 0.500000, 0.627780
1.500000, 0.200000, 0.600000, 0.625500
1.500000, 0.200000, 0.700000, 0.622590
1.500000, 0.200000, 0.800000, 0.619880
1.500000, 0.200000, 0.900000, 0.621180
1.500000, 0.200000, 1.000000, 0.620590
1.500000, 0.300000, 0.000000, 0.632830
1.500000, 0.300000, 0.100000, 0.629690
1.500000, 0.300000, 0.200000, 0.628640
1.500000, 0.300000, 0.300000, 0.627920
1.500000, 0.300000, 0.400000, 0.626880
1.500000, 0.300000, 0.500000, 0.626770
1.500000, 0.300000, 0.600000, 0.625640
1.500000, 0.300000, 0.700000, 0.624080
1.500000, 0.300000, 0.800000, 0.620330
1.500000, 0.300000, 0.900000, 0.621700
1.500000, 0.300000, 1.000000, 0.622000
1.500000, 0.400000, 0.000000, 0.631440
1.500000, 0.400000, 0.100000, 0.634150
1.500000, 0.400000, 0.200000, 0.629000
1.500000, 0.400000, 0.300000, 0.630510
1.500000, 0.400000, 0.400000, 0.626990
1.500000, 0.400000, 0.500000, 0.627840
1.500000, 0.400000, 0.600000, 0.623810
1.500000, 0.400000, 0.700000, 0.623530
1.500000, 0.400000, 0.800000, 0.620710
1.500000, 0.400000, 0.900000, 0.619480
1.500000, 0.400000, 1.000000, 0.619130
1.500000, 0.500000, 0.000000, 0.631520
1.500000, 0.500000, 0.100000, 0.630190
1.500000, 0.500000, 0.200000, 0.628950
1.500000, 0.500000, 0.300000, 0.626150
1.500000, 0.500000, 0.400000, 0.627370
1.500000, 0.500000, 0.500000, 0.627780
1.500000, 0.500000, 0.600000, 0.626240
1.500000, 0.500000, 0.700000, 0.624650
1.500000, 0.500000, 0.800000, 0.619030
1.500000, 0.500000, 0.900000, 0.620110
1.500000, 0.500000, 1.000000, 0.620570
1.500000, 0.600000, 0.000000, 0.631210
1.500000, 0.600000, 0.100000, 0.631280
1.500000, 0.600000, 0.200000, 0.630710
1.500000, 0.600000, 0.300000, 0.631010
1.500000, 0.600000, 0.400000, 0.625270
1.500000, 0.600000, 0.500000, 0.625410
1.500000, 0.600000, 0.600000, 0.623510
1.500000, 0.600000, 0.700000, 0.624200
1.500000, 0.600000, 0.800000, 0.621570
1.500000, 0.600000, 0.900000, 0.618970
1.500000, 0.600000, 1.000000, 0.619720
1.500000, 0.700000, 0.000000, 0.633720
1.500000, 0.700000, 0.100000, 0.630840
1.500000, 0.700000, 0.200000, 0.631650
1.500000, 0.700000, 0.300000, 0.629550
1.500000, 0.700000, 0.400000, 0.628250
1.500000, 0.700000, 0.500000, 0.629140
1.500000, 0.700000, 0.600000, 0.623570
1.500000, 0.700000, 0.700000, 0.625370
1.500000, 0.700000, 0.800000, 0.621060
1.500000, 0.700000, 0.900000, 0.619420
1.500000, 0.700000, 1.000000, 0.619940
1.500000, 0.800000, 0.000000, 0.634230
1.500000, 0.800000, 0.100000, 0.631100
1.500000, 0.800000, 0.200000, 0.629800
1.500000, 0.800000, 0.300000, 0.628780
1.500000, 0.800000, 0.400000, 0.629490
1.500000, 0.800000, 0.500000, 0.625480
1.500000, 0.800000, 0.600000, 0.621520
1.500000, 0.800000, 0.700000, 0.622090
1.500000, 0.800000, 0.800000, 0.623100
1.500000, 0.800000, 0.900000, 0.619850
1.500000, 0.800000, 1.000000, 0.620400
1.500000, 0.900000, 0.000000, 0.632480
1.500000, 0.900000, 0.100000, 0.629550
1.500000, 0.900000, 0.200000, 0.630240
1.500000, 0.900000, 0.300000, 0.630490
1.500000, 0.900000, 0.400000, 0.628250
1.500000, 0.900000, 0.500000, 0.627660
1.500000, 0.900000, 0.600000, 0.624650
1.500000, 0.900000, 0.700000, 0.621440
1.500000, 0.900000, 0.800000, 0.620790
1.500000, 0.900000, 0.900000, 0.623140
1.500000, 0.900000, 1.000000, 0.620050
1.500000, 1.000000, 0.000000, 0.629810
1.500000, 1.000000, 0.100000, 0.630380
1.500000, 1.000000, 0.200000, 0.631400
1.500000, 1.000000, 0.300000, 0.626690
1.500000, 1.000000, 0.400000, 0.626870
1.500000, 1.000000, 0.500000, 0.625350
1.500000, 1.000000, 0.600000, 0.624450
1.500000, 1.000000, 0.700000, 0.622500
1.500000, 1.000000, 0.800000, 0.623120
1.500000, 1.000000, 0.900000, 0.622000
1.500000, 1.000000, 1.000000, 0.619620
1.750000, 0.000000, 0.000000, 0.703520
1.750000, 0.000000, 0.100000, 0.698130
1.750000, 0.000000, 0.200000, 0.704140
1.750000, 0.000000, 0.300000, 0.700620
1.750000, 0.000000, 0.400000, 0.699840
1.750000, 0.000000, 0.500000, 0.699680
1.750000, 0.000000, 0.600000, 0.700250
1.750000, 0.000000, 0.700000, 0.696930
1.750000, 0.000000, 0.800000, 0.700200
1.750000, 0.000000, 0.900000, 0.699880
1.750000, 0.000000, 1.000000, 0.698500
1.750000, 0.100000, 0.000000, 0.702370
1.750000, 0.100000, 0.100000, 0.701080
1.750000, 0.100000, 0.200000, 0.702770
1.750000, 0.100000, 0.300000, 0.701150
1.750000, 0.100000, 0.400000, 0.701340
1.750000, 0.100000, 0.500000, 0.701730
1.750000, 0.100000, 0.600000, 0.698920
1.750000, 0.100000, 0.700000, 0.698860
1.750000, 0.100000, 0.800000, 0.699940
1.750000, 0.100000, 0.900000, 0.696760
1.750000, 0.100000, 1.000000, 0.696300
1.750000, 0.200000, 0.000000, 0.701680
1.750000, 0.200000, 0.100000, 0.702240
1.750000, 0.200000, 0.200000, 0.697840
1.750000, 0.200000, 0.300000, 0.700900
1.750000, 0.200000, 0.400000, 0.701010
1.750000, 0.200000, 0.500000, 0.698030
1.750000, 0.200000, 0.600000, 0.699750
1.750000, 0.200000, 0.700000, 0.696960
1.750000, 0.200000, 0.800000, 0.697160
1.750000, 0.200000, 0.900000, 0.699850
1.750000, 0.200000, 1.000000, 0.698590
1.750000, 0.300000, 0.000000, 0.700730
1.750000, 0.300000, 0.100000, 0.700210
1.750000, 0.300000, 0.200000, 0.702440
1.750000, 0.300000, 0.300000, 0.700360
1.750000, 0.300000, 0.400000, 0.702210
1.750000, 0.300000, 0.500000, 0.700240
1.750000, 0.300000, 0.600000, 0.698720
1.750000, 0.300000, 0.700000, 0.699050
1.750000, 0.300000, 0.800000, 0.697310
1.750000, 0.300000, 0.900000, 0.698610
1.750000, 0.300000, 1.000000, 0.697150
1.750000, 0.400000, 0.000000, 0.700520
1.750000, 0.400000, 0.100000, 0.701730
1.750000, 0.400000, 0.200000, 0.700270
1.750000, 0.400000, 0.300000, 0.699120
1.750000, 0.400000, 0.400000, 0.704280
1.750000, 0.400000, 0.500000, 0.699300
1.750000, 0.400000, 0.600000, 0.696520
1.750000, 0.400000, 0.700000, 0.696940
1.750000, 0.400000, 0.800000, 0.699020
1.750000, 0.400000, 0.900000, 0.695870
1.750000, 0.400000, 1.000000, 0.700080
1.750000, 0.500000, 0.000000, 0.701460
1.750000, 0.500000, 0.100000, 0.703570
1.750000, 0.500000, 0.200000, 0.700590
1.750000, 0.500000, 0.300000, 0.702740
1.750000, 0.500000, 0.400000, 0.699270
1.750000, 0.500000, 0.500000, 0.699300
1.750000, 0.500000, 0.600000, 0.699240
1.750000, 0.500000, 0.700000, 0.698820
1.750000, 0.500000, 0.800000, 0.698290
1.750000, 0.500000, 0.900000, 0.695700
1.750000, 0.500000, 1.000000, 0.700270
1.750000, 0.600000, 0.000000, 0.703340
1.750000, 0.600000, 0.100000, 0.702140
1.750000, 0.600000, 0.200000, 0.700000
1.750000, 0.600000, 0.300000, 0.700850
1.750000, 0.600000, 0.400000, 0.700160
1.750000, 0.600000, 0.500000, 0.701540
1.750000, 0.600000, 0.600000, 0.695340
1.750000, 0.600000, 0.700000, 0.699600
1.750000, 0.600000, 0.800000, 0.697180
1.750000, 0.600000, 0.900000, 0.699370
1.750000, 0.600000, 1.000000, 0.698090
1.750000, 0.700000, 0.000000, 0.699490
1.750000, 0.700000, 0.100000, 0.701470
1.750000, 0.700000, 0.200000, 0.700420
1.750000, 0.700000, 0.300000, 0.700480
1.750000, 0.700000, 0.400000, 0.700750
1.750000, 0.700000, 0.500000, 0.698740
1.750000, 0.700000, 0.600000, 0.700200
1.750000, 0.700000, 0.700000, 0.698530
1.750000, 0.700000, 0.800000, 0.698950
1.750000, 0.700000, 0.900000, 0.700090
1.750000, 0.700000, 1.000000, 0.696880
1.750000, 0.800000, 0.000000, 0.702000
1.750000, 0.800000, 0.100000, 0.702980
1.750000, 0.800000, 0.200000, 0.702130
1.750000, 0.800000, 0.300000, 0.697650
1.750000, 0.800000, 0.400000, 0.700350
1.750000, 0.800000, 0.500000, 0.698640
1.750000, 0.800000, 0.600000, 0.700430
1.750000, 0.800000, 0.700000, 0.699630
1.750000, 0.800000, 0.800000, 0.697420
1.750000, 0.800000, 0.900000, 0.695190
1.750000, 0.800000, 1.000000, 0.698500
1.750000, 0.900000, 0.000000, 0.703650
1.750000, 0.900000, 0.100000, 0.704720
1.750000, 0.900000, 0.200000, 0.699320
1.750000, 0.900000, 0.300000, 0.697970
1.750000, 0.900000, 0.400000, 0.700060
1.750000, 0.900000, 0.500000, 0.699380
1.750000, 0.900000, 0.600000, 0.698490
1.750000, 0.900000, 0.700000, 0.696350
1.750000, 0.900000, 0.800000, 0.698240
1.750000, 0.900000, 0.900000, 0.697120
1.750000, 0.900000, 1.000000, 0.701450
1.750000, 1.000000, 0.000000, 0.700610
1.750000, 1.000000, 0.100000, 0.701110
1.750000, 1.000000, 0.200000, 0.698730
1.750000, 1.000000, 0.300000, 0.700550
1.750000, 1.000000, 0.400000, 0.697980
1.750000, 1.000000, 0.500000, 0.700800
1.750000, 1.000000, 0.600000, 0.699990
1.750000, 1.000000, 0.700000, 0.697210
1.750000, 1.000000, 0.800000, 0.698020
1.750000, 1.000000, 0.900000, 0.695040
1.750000, 1.000000, 1.000000, 0.695760
2.000000, 0.000000, 0.000000, 0.766810
2.000000, 0.000000, 0.100000, 0.768850
2.000000, 0.000000, 0.200000, 0.767350
2.000000, 0.000000, 0.300000, 0.769920
2.000000, 0.000000, 0.400000, 0.770620
2.000000, 0.000000, 0.500000, 0.768870
2.000000, 0.000000, 0.600000, 0.768320
2.000000, 0.000000, 0.700000, 0.765530
2.000000, 0.000000, 0.800000, 0.766850
2.000000, 0.000000, 0.900000, 0.767520
2.000000, 0.000000, 1.000000, 0.766540
2.000000, 0.100000, 0.000000, 0.766700
2.000000, 0.100000, 0.100000, 0.768890
2.000000, 0.100000, 0.200000, 0.768320
2.000000, 0.100000, 0.300000, 0.768220
2.000000, 0.100000, 0.400000, 0.768790
2.000000, 0.100000, 0.500000, 0.768690
2.000000, 0.100000, 0.600000, 0.768130
2.000000, 0.100000, 0.700000, 0.769820
2.000000, 0.100000, 0.800000, 0.766910
2.000000, 0.100000, 0.900000, 0.764770
2.000000, 0.100000, 1.000000, 0.765220
2.000000, 0.200000, 0.000000, 0.766230
2.000000, 0.200000, 0.100000, 0.766970
2.000000, 0.200000, 0.200000, 0.766420
2.000000, 0.200000, 0.300000, 0.765320
2.000000, 0.200000, 0.400000, 0.768260
2.000000, 0.200000, 0.500000, 0.766550
2.000000, 0.200000, 0.600000, 0.766740
2.000000, 0.200000, 0.700000, 0.767990
2.000000, 0.200000, 0.800000, 0.766100
2.000000, 0.200000, 0.900000, 0.768820
2.000000, 0.200000, 1.000000, 0.766230
2.000000, 0.300000, 0.000000, 0.768980
2.000000, 0.300000, 0.100000, 0.768530
2.000000, 0.300000, 0.200000, 0.767920
2.000000, 0.300000, 0.300000, 0.770320
2.000000, 0.300000, 0.400000, 0.768450
2.000000, 0.300000, 0.500000, 0.769410
2.000000, 0.300000, 0.600000, 0.768160
2.000000, 0.300000, 0.700000, 0.766610
2.000000, 0.300000, 0.800000, 0.767900
2.000000, 0.300000, 0.900000, 0.765360
2.000000, 0.300000, 1.000000, 0.769080
2.000000, 0.400000, 0.000000, 0.766620
2.000000, 0.400000, 0.100000, 0.770280
2.000000, 0.400000, 0.200000, 0.769670
2.000000, 0.400000, 0.300000, 0.768040
2.000000, 0.400000, 0.400000, 0.768240
2.000000, 0.400000, 0.500000, 0.768480
2.000000, 0.400000, 0.600000, 0.766660
2.000000, 0.400000, 0.700000, 0.766320
2.000000, 0.400000, 0.800000, 0.768860
2.000000, 0.400000, 0.900000, 0.765780
2.000000, 0.400000, 1.000000, 0.768930
2.000000, 0.500000, 0.000000, 0.768990
2.000000, 0.500000, 0.100000, 0.767970
2.000000, 0.500000, 0.200000, 0.768560
2.000000, 0.500000, 0.300000, 0.767660
2.000000, 0.500000, 0.400000, 0.769050
2.000000, 0.500000, 0.500000, 0.768740
2.000000, 0.500000, 0.600000, 0.765300
2.000000, 0.500000, 0.700000, 0.769270
2.000000, 0.500000, 0.800000, 0.765270
2.000000, 0.500000, 0.900000, 0.767570
2.000000, 0.500000, 1.000000, 0.765700
2.000000, 0.600000, 0.000000, 0.768860
2.000000, 0.600000, 0.100000, 0.767350
2.000000, 0.600000, 0.200000, 0.767720
2.000000, 0.600000, 0.300000, 0.765940
2.000000, 0.600000, 0.400000, 0.766790
2.000000, 0.600000, 0.500000, 0.768940
2.000000, 0.600000, 0.600000, 0.769420
2.000000, 0.600000, 0.700000, 0.767500
2.000000, 0.600000, 0.800000, 0.767310
2.000000, 0.600000, 0.900000, 0.765100
2.000000, 0.600000, 1.000000, 0.764650
2.000000, 0.700000, 0.000000, 0.769630
2.000000, 0.700000, 0.100000, 0.768210
2.000000, 0.700000, 0.200000, 0.768250
2.000000, 0.700000, 0.300000, 0.768020
2.000000, 0.700000, 0.400000, 0.767020
2.000000, 0.700000, 0.500000, 0.769540
2.000000, 0.700000, 0.600000, 0.767070
2.000000, 0.700000, 0.700000, 0.769470
2.000000, 0.700000, 0.800000, 0.766990
2.000000, 0.700000, 0.900000, 0.770090
2.000000, 0.700000, 1.000000, 0.769010
2.000000, 0.800000, 0.000000, 0.769090
2.000000, 0.800000, 0.100000, 0.768700
2.000000, 0.800000, 0.200000, 0.768500
2.000000, 0.800000, 0.300000, 0.766520
2.000000, 0.800000, 0.400000, 0.766530
2.000000, 0.800000, 0.500000, 0.768840
2.000000, 0.800000, 0.600000, 0.767460
2.000000, 0.800000, 0.700000, 0.767500
2.000000, 0.800000, 0.800000, 0.768720
2.000000, 0.800000, 0.900000, 0.770210
2.000000, 0.800000, 1.000000, 0.767910
2.000000, 0.900000, 0.000000, 0.769870
2.000000, 0.900000, 0.100000, 0.769630
2.000000, 0.900000, 0.200000, 0.767100
2.000000, 0.900000, 0.300000, 0.767680
2.000000, 0.900000, 0.400000, 0.768510
2.000000, 0.900000, 0.500000, 0.767500
2.000000, 0.900000, 0.600000, 0.771110
2.000000, 0.900000, 0.700000, 0.766250
2.000000, 0.900000, 0.800000, 0.766200
2.000000, 0.900000, 0.900000, 0.766900
2.000000, 0.900000, 1.000000, 0.767840
2.000000, 1.000000, 0.000000, 0.769160
2.000000, 1.000000, 0.100000, 0.768770
2.000000, 1.000000, 0.200000, 0.768910
2.000000, 1.000000, 0.300000, 0.768140
2.000000, 1.000000, 0.400000, 0.765720
2.000000, 1.000000, 0.500000, 0.765920
2.000000, 1.000000, 0.600000, 0.771520
2.000000, 1.000000, 0.700000, 0.764990
2.000000, 1.000000, 0.800000, 0.765060
2.000000, 1.000000, 0.900000, 0.766250
2.000000, 1.000000, 1.000000, 0.767720
2.250000, 0.000000, 0.000000, 0.832290
2.250000, 0.000000, 0.100000, 0.832130
2.250000, 0.000000, 0.200000, 0.832230
2.250000, 0.000000, 0.300000, 0.831130
2.250000, 0.000000, 0.400000, 0.830810
2.250000, 0.000000, 0.500000, 0.830130
2.250000, 0.000000, 0.600000, 0.832740
2.250000, 0.000000, 0.700000, 0.833040
2.250000, 0.000000, 0.800000, 0.831800
2.250000, 0.000000, 0.900000, 0.831120
2.250000, 0.000000, 1.000000, 0.832140
2.250000, 0.100000, 0.000000, 0.831000
2.250000, 0.100000, 0.100000, 0.831050
2.250000, 0.100000, 0.200000, 0.831190
2.250000, 0.100000, 0.300000, 0.831250
2.250000, 0.100000, 0.400000, 0.833610
2.250000, 0.100000, 0.500000, 0.831150
2.250000, 0.100000, 0.600000, 0.829830
2.250000, 0.100000, 0.700000, 0.830540
2.250000, 0.100000, 0.800000, 0.831850
2.250000, 0.100000, 0.900000, 0.830630
2.250000, 0.100000, 1.000000, 0.831560
2.250000, 0.200000, 0.000000, 0.831810
2.250000, 0.200000, 0.100000, 0.829780
2.250000, 0.200000, 0.200000, 0.833720
2.250000, 0.200000, 0.300000, 0.833260
2.250000, 0.200000, 0.400000, 0.830770
2.250000, 0.200000, 0.500000, 0.830820
2.250000, 0.200000, 0.600000, 0.831280
2.250000, 0.200000, 0.700000, 0.831040
2.250000, 0.200000, 0.800000, 0.831760
2.250000, 0.200000, 0.900000, 0.826880
2.250000, 0.200000, 1.000000, 0.831590
2.250000, 0.300000, 0.000000, 0.830780
2.250000, 0.300000, 0.100000, 0.832220
2.250000, 0.300000, 0.200000, 0.833480
2.250000, 0.300000, 0.300000, 0.830820
2.250000, 0.300000, 0.400000, 0.833340
2.250000, 0.300000, 0.500000, 0.832960
2.250000, 0.300000, 0.600000, 0.831500
2.250000, 0.300000, 0.700000, 0.831920
2.250000, 0.300000, 0.800000, 0.832080
2.250000, 0.300000, 0.900000, 0.831360
2.250000, 0.300000, 1.000000, 0.828800
2.250000, 0.400000, 0.000000, 0.834330
2.250000, 0.400000, 0.100000, 0.832880
2.250000, 0.400000, 0.200000, 0.832590
2.250000, 0.400000, 0.300000, 0.831560
2.250000, 0.400000, 0.400000, 0.830150
2.250000, 0.400000, 0.500000, 0.831180
2.250000, 0.400000, 0.600000, 0.832050
2.250000, 0.400000, 0.700000, 0.831000
2.250000, 0.400000, 0.800000, 0.831040
2.250000, 0.400000, 0.900000, 0.832410
2.250000, 0.400000, 1.000000, 0.833230
2.250000, 0.500000, 0.000000, 0.831540
2.250000, 0.500000, 0.100000, 0.832080
2.250000, 0.500000, 0.200000, 0.829530
2.250000, 0.500000, 0.300000, 0.829860
2.250000, 0.500000, 0.400000, 0.831490
2.250000, 0.500000, 0.500000, 0.830900
2.250000, 0.500000, 0.600000, 0.831670
2.250000, 0.500000, 0.700000, 0.832340
2.250000, 0.500000, 0.800000, 0.832250
2.250000, 0.500000, 0.900000, 0.830160
2.250000, 0.500000, 1.000000, 0.831000
2.250000, 0.600000, 0.000000, 0.832320
2.250000, 0.600000, 0.100000, 0.831280
2.250000, 0.600000, 0.200000, 0.832410
2.250000, 0.600000, 0.300000, 0.831970
2.250000, 0.600000, 0.400000, 0.830200
2.250000, 0.600000, 0.500000, 0.834530
2.250000, 0.600000, 0.600000, 0.830680
2.250000, 0.600000, 0.700000, 0.831240
2.250000, 0.600000, 0.800000, 0.830710
2.250000, 0.600000, 0.900000, 0.832840
2.250000, 0.600000, 1.000000, 0.830770
2.250000, 0.700000, 0.000000, 0.831720
2.250000, 0.700000, 0.100000, 0.832670
2.250000, 0.700000, 0.200000, 0.832540
2.250000, 0.700000, 0.300000, 0.828820
2.250000, 0.700000, 0.400000, 0.833380
2.250000, 0.700000, 0.500000, 0.831000
2.250000, 0.700000, 0.600000, 0.831750
2.250000, 0.700000, 0.700000, 0.831510
2.250000, 0.700000, 0.800000, 0.832220
2.250000, 0.700000, 0.900000, 0.832870
2.250000, 0.700000, 1.000000, 0.831710
2.250000, 0.800000, 0.000000, 0.832080
2.250000, 0.800000, 0.100000, 0.834600
2.250000, 0.800000, 0.200000, 0.834430
2.250000, 0.800000, 0.300000, 0.833240
2.250000, 0.800000, 0.400000, 0.830560
2.250000, 0.800000, 0.500000, 0.832030
2.250000, 0.800000, 0.600000, 0.829850
2.250000, 0.800000, 0.700000, 0.831180
2.250000, 0.800000, 0.800000, 0.831020
2.250000, 0.800000, 0.900000, 0.833590
2.250000, 0.800000, 1.000000, 0.831100
2.250000, 0.900000, 0.000000, 0.832320
2.250000, 0.900000, 0.100000, 0.831440
2.250000, 0.900000, 0.200000, 0.831110
2.250000, 0.900000, 0.300000, 0.830310
2.250000, 0.900000, 0.400000, 0.832530
2.250000, 0.900000, 0.500000, 0.831320
2.250000, 0.900000, 0.600000, 0.832350
2.250000, 0.900000, 0.700000, 0.832080
2.250000, 0.900000, 0.800000, 0.831770
2.250000, 0.900000, 0.900000, 0.833380
2.250000, 0.900000, 1.000000, 0.831760
2.250000, 1.000000, 0.000000, 0.832270
2.250000, 1.000000, 0.100000, 0.832760
2.250000, 1.000000, 0.200000, 0.832250
2.250000, 1.000000, 0.300000, 0.831960
2.250000, 1.000000, 0.400000, 0.832030
2.250000, 1.000000, 0.500000, 0.830200
2.250000, 1.000000, 0.600000, 0.829560
2.250000, 1.000000, 0.700000, 0.831070
2.250000, 1.000000, 0.800000, 0.832010
2.250000, 1.000000, 0.900000, 0.831200
2.250000, 1.000000, 1.000000, 0.830040
2.500000, 0.000000, 0.000000, 0.892140
2.500000, 0.000000, 0.100000, 0.889360
2.500000, 0.000000, 0.200000, 0.891930
2.500000, 0.000000, 0.300000, 0.890420
2.500000, 0.000000, 0.400000, 0.890370
2.500000, 0.000000, 0.500000, 0.892010
2.500000, 0.000000, 0.600000, 0.890880
2.500000, 0.000000, 0.700000, 0.890030
2.500000, 0.000000, 0.800000, 0.890070
2.500000, 0.000000, 0.900000, 0.891400
2.500000, 0.000000, 1.000000, 0.891740
2.500000, 0.100000, 0.000000, 0.890740
2.500000, 0.100000, 0.100000, 0.891510
2.500000, 0.100000, 0.200000, 0.891540
2.500000, 0.100000, 0.300000, 0.891820
2.500000, 0.100000, 0.400000, 0.890930
2.500000, 0.100000, 0.500000, 0.889470
2.500000, 0.100000, 0.600000, 0.889710
2.500000, 0.100000, 0.700000, 0.891370
2.500000, 0.100000, 0.800000, 0.891070
2.500000, 0.100000, 0.900000, 0.892900
2.500000, 0.100000, 1.000000, 0.890440
2.500000, 0.200000, 0.000000, 0.891940
2.500000, 0.200000, 0.100000, 0.890870
2.500000, 0.200000, 0.200000, 0.891950
2.500000, 0.200000, 0.300000, 0.891230
2.500000, 0.200000, 0.400000, 0.890580
2.500000, 0.200000, 0.500000, 0.892580
2.500000, 0.200000, 0.600000, 0.890480
2.500000, 0.200000, 0.700000, 0.892620
2.500000, 0.200000, 0.800000, 0.891670
2.500000, 0.200000, 0.900000, 0.892030
2.500000, 0.200000, 1.000000, 0.889990
2.500000, 0.300000, 0.000000, 0.890850
2.500000, 0.300000, 0.100000, 0.892520
2.500000, 0.300000, 0.200000, 0.889870
2.500000, 0.300000, 0.300000, 0.891510
2.500000, 0.300000, 0.400000, 0.890790
2.500000, 0.300000, 0.500000, 0.890990
2.500000, 0.300000, 0.600000, 0.890820
2.500000, 0.300000, 0.700000, 0.891780
2.500000, 0.300000, 0.800000, 0.891220
2.500000, 0.300000, 0.900000, 0.893380
2.500000, 0.300000, 1.000000, 0.891940
2.500000, 0.400000, 0.000000, 0.891090
2.500000, 0.400000, 0.100000, 0.890540
2.500000, 0.400000, 0.200000, 0.889120
2.500000, 0.400000, 0.300000, 0.893000
2.500000, 0.400000, 0.400000, 0.893300
2.500000, 0.400000, 0.500000, 0.892800
2.500000, 0.400000, 0.600000, 0.891800
2.500000, 0.400000, 0.700000, 0.890500
2.500000, 0.400000, 0.800000, 0.891150
2.500000, 0.400000, 0.900000, 0.889840
2.500000, 0.400000, 1.000000, 0.891200
2.500000, 0.500000, 0.000000, 0.891610
2.500000, 0.500000, 0.100000, 0.892990
2.500000, 0.500000, 0.200000, 0.892130
2.500000, 0.500000, 0.300000, 0.891300
2.500000, 0.500000, 0.400000, 0.892230
2.500000, 0.500000, 0.500000, 0.890620
2.500000, 0.500000, 0.600000, 0.890710
2.500000, 0.500000, 0.700000, 0.890780
2.500000, 0.500000, 0.800000, 0.890430
2.500000, 0.500000, 0.900000, 0.891190
2.500000, 0.500000, 1.000000, 0.891290
2.500000, 0.600000, 0.000000, 0.892680
2.500000, 0.600000, 0.100000, 0.891560
2.500000, 0.600000, 0.200000, 0.890490
2.500000, 0.600000, 0.300000, 0.891380
2.500000, 0.600000, 0.400000, 0.889870
2.500000, 0.600000, 0.500000, 0.890150
2.500000, 0.600000, 0.600000, 0.892750
2.500000, 0.600000, 0.700000, 0.892600
2.500000, 0.600000, 0.800000, 0.891360
