2.250000, 0.600000, 0.200000, 0.831500
2.250000, 0.600000, 0.300000, 0.828000
2.250000, 0.600000, 0.400000, 0.825000
2.250000, 0.600000, 0.500000, 0.830800
2.250000, 0.600000, 0.600000, 0.830900
2.250000, 0.600000, 0.700000, 0.827300
2.250000, 0.600000, 0.800000, 0.829500
2.250000, 0.600000, 0.900000, 0.832000
2.250000, 0.600000, 1.000000, 0.827400
2.250000, 0.700000, 0.000000, 0.832900
2.250000, 0.700000, 0.100000, 0.828200
2.250000, 0.700000, 0.200000, 0.830200
2.250000, 0.700000, 0.300000, 0.833800
2.250000, 0.700000, 0.400000, 0.832800
2.250000, 0.700000, 0.500000, 0.828900
2.250000, 0.700000, 0.600000, 0.833800
2.250000, 0.700000, 0.700000, 0.829300
2.250000, 0.700000, 0.800000, 0.838000
2.250000, 0.700000, 0.900000, 0.826000
2.250000, 0.700000, 1.000000, 0.826000
2.250000, 0.800000, 0.000000, 0.826600
2.250000, 0.800000, 0.100000, 0.834200
2.250000, 0.800000, 0.200000, 0.833800
2.250000, 0.800000, 0.300000, 0.821500
2.250000, 0.800000, 0.400000, 0.823400
2.250000, 0.800000, 0.500000, 0.826000
2.250000, 0.800000, 0.600000, 0.830400
2.250000, 0.800000, 0.700000, 0.826000
2.250000, 0.800000, 0.800000, 0.832300
2.250000, 0.800000, 0.900000, 0.826700
2.250000, 0.800000, 1.000000, 0.831700
2.250000, 0.900000, 0.000000, 0.830700
2.250000, 0.900000, 0.100000, 0.836000
2.250000, 0.900000, 0.200000, 0.834800
2.250000, 0.900000, 0.300000, 0.829900
2.250000, 0.900000, 0.400000, 0.824300
2.250000, 0.900000, 0.500000, 0.831200
2.250000, 0.900000, 0.600000, 0.830200
2.250000, 0.900000, 0.700000, 0.833000
2.250000, 0.900000, 0.800000, 0.833800
2.250000, 0.900000, 0.900000, 0.835900
2.250000, 0.900000, 1.000000, 0.829300
2.250000, 1.000000, 0.000000, 0.833900
2.250000, 1.000000, 0.100000, 0.829100
2.250000, 1.000000, 0.200000, 0.832100
2.250000, 1.000000, 0.300000, 0.832100
2.250000, 1.000000, 0.400000, 0.831100
2.250000, 1.000000, 0.500000, 0.831500
2.250000, 1.000000, 0.600000, 0.826900
2.250000, 1.000000, 0.700000, 0.834500
2.250000, 1.000000, 0.800000, 0.832700
2.250000, 1.000000, 0.900000, 0.823600
2.250000, 1.000000, 1.000000, 0.829900
2.500000, 0.000000, 0.000000, 0.889500
2.500000, 0.000000, 0.100000, 0.885000
2.500000, 0.000000, 0.200000, 0.895500
2.500000, 0.000000, 0.300000, 0.892500
2.500000, 0.000000, 0.400000, 0.895100
2.500000, 0.000000, 0.500000, 0.887100
2.500000, 0.000000, 0.600000, 0.891900
2.500000, 0.000000, 0.700000, 0.893100
2.500000, 0.000000, 0.800000, 0.890400
2.500000, 0.000000, 0.900000, 0.892200
2.500000, 0.000000, 1.000000, 0.890500
2.500000, 0.100000, 0.000000, 0.890100
2.500000, 0.100000, 0.100000, 0.886400
2.500000, 0.100000, 0.200000, 0.887800
2.500000, 0.100000, 0.300000, 0.890900
2.500000, 0.100000, 0.400000, 0.892000
2.500000, 0.100000, 0.500000, 0.886800
2.500000, 0.100000, 0.600000, 0.894900
2.500000, 0.100000, 0.700000, 0.884800
2.500000, 0.100000, 0.800000, 0.888300
2.500000, 0.100000, 0.900000, 0.892600
2.500000, 0.100000, 1.000000, 0.880900
2.500000, 0.200000, 0.000000, 0.891800
2.500000, 0.200000, 0.100000, 0.890000
2.500000, 0.200000, 0.200000, 0.890200
2.500000, 0.200000, 0.300000, 0.890000
2.500000, 0.200000, 0.400000, 0.891600
2.500000, 0.200000, 0.500000, 0.892200
2.500000, 0.200000, 0.600000, 0.890600
2.500000, 0.200000, 0.700000, 0.893100
2.500000, 0.200000, 0.800000, 0.888800
2.500000, 0.200000, 0.900000, 0.888300
2.500000, 0.200000, 1.000000, 0.889300
2.500000, 0.300000, 0.000000, 0.889700
2.500000, 0.300000, 0.100000, 0.885900
2.500000, 0.300000, 0.200000, 0.885300
2.500000, 0.300000, 0.300000, 0.883900
2.500000, 0.300000, 0.400000, 0.885700
2.500000, 0.300000, 0.500000, 0.888400
2.500000, 0.300000, 0.600000, 0.889700
2.500000, 0.300000, 0.700000, 0.894000
2.500000, 0.300000, 0.800000, 0.891100
2.500000, 0.300000, 0.900000, 0.884300
2.500000, 0.300000, 1.000000, 0.894600
2.500000, 0.400000, 0.000000, 0.891100
2.500000, 0.400000, 0.100000, 0.889000
2.500000, 0.400000, 0.200000, 0.888600
2.500000, 0.400000, 0.300000, 0.894300
2.500000, 0.400000, 0.400000, 0.891300
2.500000, 0.400000, 0.500000, 0.893100
2.500000, 0.400000, 0.600000, 0.888100
0.000000, 0.500000, 1.500000, 0.108600
0.000000, 0.500000, 1.600000, 0.085800
0.000000, 0.500000, 1.700000, 0.064900
0.000000, 0.500000, 1.800000, 0.039500
0.000000, 0.500000, 1.900000, 0.020100
0.000000, 0.500000, 2.000000, 0.000000
0.000000, 0.600000, 0.000000, 0.358700
0.000000, 0.600000, 0.100000, 0.354900
0.000000, 0.600000, 0.200000, 0.346800
0.000000, 0.600000, 0.300000, 0.348700
0.000000, 0.600000, 0.400000, 0.336900
0.000000, 0.600000, 0.500000, 0.325000
0.000000, 0.600000, 0.600000, 0.311500
0.000000, 0.600000, 0.700000, 0.296400
0.000000, 0.600000, 0.800000, 0.277900
0.000000, 0.600000, 0.900000, 0.256400
0.000000, 0.600000, 1.000000, 0.232500
0.000000, 0.600000, 1.100000, 0.212300
0.000000, 0.600000, 1.200000, 0.183100
0.000000, 0.600000, 1.300000, 0.157100
0.000000, 0.600000, 1.400000, 0.136800
0.000000, 0.600000, 1.500000, 0.113600
0.000000, 0.600000, 1.600000, 0.087900
0.000000, 0.600000, 1.700000, 0.058800
0.000000, 0.600000, 1.800000, 0.038700
0.000000, 0.600000, 1.900000, 0.019100
0.000000, 0.600000, 2.000000, 0.000000
0.000000, 0.700000, 0.000000, 0.360100
0.000000, 0.700000, 0.100000, 0.364400
0.000000, 0.700000, 0.200000, 0.345700
0.000000, 0.700000, 0.300000, 0.345300
0.000000, 0.700000, 0.400000, 0.342000
0.000000, 0.700000, 0.500000, 0.320900
0.000000, 0.700000, 0.600000, 0.313000
0.000000, 0.700000, 0.700000, 0.292900
0.000000, 0.700000, 0.800000, 0.275200
0.000000, 0.700000, 0.900000, 0.256400
0.000000, 0.700000, 1.000000, 0.234000
0.000000, 0.700000, 1.100000, 0.204800
0.000000, 0.700000, 1.200000, 0.188100
0.000000, 0.700000, 1.300000, 0.152300
0.000000, 0.700000, 1.400000, 0.138400
0.000000, 0.700000, 1.500000, 0.109400
0.000000, 0.700000, 1.600000, 0.088400
0.000000, 0.700000, 1.700000, 0.067700
0.000000, 0.700000, 1.800000, 0.044100
0.000000, 0.700000, 1.900000, 0.022100
0.000000, 0.700000, 2.000000, 0.000000
0.000000, 0.800000, 0.000000, 0.362300
0.000000, 0.800000, 0.100000, 0.358000
0.000000, 0.800000, 0.200000, 0.360700
0.000000, 0.800000, 0.300000, 0.344900
0.000000, 0.800000, 0.400000, 0.332400
0.000000, 0.800000, 0.500000, 0.333600
0.000000, 0.800000, 0.600000, 0.313400
0.000000, 0.800000, 0.700000, 0.301900
0.000000, 0.800000, 0.800000, 0.269800
0.000000, 0.800000, 0.900000, 0.253000
0.000000, 0.800000, 1.000000, 0.225900
0.000000, 0.800000, 1.100000, 0.200600
2.500000, 0.400000, 0.700000, 0.894400
2.500000, 0.400000, 0.800000, 0.888700
2.500000, 0.400000, 0.900000, 0.888300
2.500000, 0.400000, 1.000000, 0.893500
2.500000, 0.500000, 0.000000, 0.890600
2.500000, 0.500000, 0.100000, 0.892300
2.500000, 0.500000, 0.200000, 0.893600
2.500000, 0.500000, 0.300000, 0.889000
2.500000, 0.500000, 0.400000, 0.885200
2.500000, 0.500000, 0.500000, 0.892600
2.500000, 0.500000, 0.600000, 0.889500
2.500000, 0.500000, 0.700000, 0.887500
2.500000, 0.500000, 0.800000, 0.890400
2.500000, 0.500000, 0.900000, 0.888800
2.500000, 0.500000, 1.000000, 0.889500
2.500000, 0.600000, 0.000000, 0.886700
2.500000, 0.600000, 0.100000, 0.884200
2.500000, 0.600000, 0.200000, 0.894200
2.500000, 0.600000, 0.300000, 0.896500
2.500000, 0.600000, 0.400000, 0.891900
2.500000, 0.600000, 0.500000, 0.891700
2.500000, 0.600000, 0.600000, 0.887900
2.500000, 0.600000, 0.700000, 0.891400
2.500000, 0.600000, 0.800000, 0.891300
2.500000, 0.600000, 0.900000, 0.894600
2.500000, 0.600000, 1.000000, 0.888500
2.500000, 0.700000, 0.000000, 0.889000
2.500000, 0.700000, 0.100000, 0.891600
2.500000, 0.700000, 0.200000, 0.887100
2.500000, 0.700000, 0.300000, 0.894200
2.500000, 0.700000, 0.400000, 0.893000
2.500000, 0.700000, 0.500000, 0.889600
2.500000, 0.700000, 0.600000, 0.894500
2.500000, 0.700000, 0.700000, 0.889500
2.500000, 0.700000, 0.800000, 0.889700
2.500000, 0.700000, 0.900000, 0.882300
2.500000, 0.700000, 1.000000, 0.890400
2.500000, 0.800000, 0.000000, 0.894600
2.500000, 0.800000, 0.100000, 0.891400
2.500000, 0.800000, 0.200000, 0.882100
2.500000, 0.800000, 0.300000, 0.889400
2.500000, 0.800000, 0.400000, 0.888700
2.500000, 0.800000, 0.500000, 0.890400
2.500000, 0.800000, 0.600000, 0.887000
2.500000, 0.800000, 0.700000, 0.891900
2.500000, 0.800000, 0.800000, 0.889800
2.500000, 0.800000, 0.900000, 0.892000
2.500000, 0.800000, 1.000000, 0.889100
2.500000, 0.900000, 0.000000, 0.887100
2.500000, 0.900000, 0.100000, 0.889400
2.500000, 0.900000, 0.200000, 0.888400
2.500000, 0.900000, 0.300000, 0.886600
2.500000, 0.900000, 0.400000, 0.892900
2.500000, 0.900000, 0.500000, 0.891400
2.500000, 0.900000, 0.600000, 0.886100
2.500000, 0.900000, 0.700000, 0.887500
2.500000, 0.900000, 0.800000, 0.883800
2.500000, 0.900000, 0.900000, 0.888700
2.500000, 0.900000, 1.000000, 0.894600
2.500000, 1.000000, 0.000000, 0.889700
2.500000, 1.000000, 0.100000, 0.893300
2.500000, 1.000000, 0.200000, 0.896800
2.500000, 1.000000, 0.300000, 0.884600
2.500000, 1.000000, 0.400000, 0.892500
2.500000, 1.000000, 0.500000, 0.893800
2.500000, 1.000000, 0.600000, 0.893600
2.500000, 1.000000, 0.700000, 0.893000
2.500000, 1.000000, 0.800000, 0.887400
2.500000, 1.000000, 0.900000, 0.887800
2.500000, 1.000000, 1.000000, 0.889100
2.750000, 0.000000, 0.000000, 0.947600
2.750000, 0.000000, 0.100000, 0.946500
2.750000, 0.000000, 0.200000, 0.944500
2.750000, 0.000000, 0.300000, 0.947400
2.750000, 0.000000, 0.400000, 0.948600
2.750000, 0.000000, 0.500000, 0.950300
2.750000, 0.000000, 0.600000, 0.944700
2.750000, 0.000000, 0.700000, 0.944300
2.750000, 0.000000, 0.800000, 0.946800
2.750000, 0.000000, 0.900000, 0.947800
2.750000, 0.000000, 1.000000, 0.950800
2.750000, 0.100000, 0.000000, 0.948500
2.750000, 0.100000, 0.100000, 0.946200
2.750000, 0.100000, 0.200000, 0.945300
2.750000, 0.100000, 0.300000, 0.946800
2.750000, 0.100000, 0.400000, 0.943900
2.750000, 0.100000, 0.500000, 0.946400
2.750000, 0.100000, 0.600000, 0.947900
2.750000, 0.100000, 0.700000, 0.947300
2.750000, 0.100000, 0.800000, 0.948300
2.750000, 0.100000, 0.900000, 0.949100
2.750000, 0.100000, 1.000000, 0.947000
2.750000, 0.200000, 0.000000, 0.947400
2.750000, 0.200000, 0.100000, 0.946200
2.750000, 0.200000, 0.200000, 0.953700
2.750000, 0.200000, 0.300000, 0.944100
2.750000, 0.200000, 0.400000, 0.946600
2.750000, 0.200000, 0.500000, 0.947100
2.750000, 0.200000, 0.600000, 0.946000
2.750000, 0.200000, 0.700000, 0.950200
2.750000, 0.200000, 0.800000, 0.944800
2.750000, 0.200000, 0.900000, 0.945600
2.750000, 0.200000, 1.000000, 0.947100
2.750000, 0.300000, 0.000000, 0.947800
2.750000, 0.300000, 0.100000, 0.946100
2.750000, 0.300000, 0.200000, 0.945600
2.750000, 0.300000, 0.300000, 0.944600
2.750000, 0.300000, 0.400000, 0.948600
2.750000, 0.300000, 0.500000, 0.945400
2.750000, 0.300000, 0.600000, 0.945300
2.750000, 0.300000, 0.700000, 0.942400
2.750000, 0.300000, 0.800000, 0.946500
2.750000, 0.300000, 0.900000, 0.944600
2.750000, 0.300000, 1.000000, 0.946700
2.750000, 0.400000, 0.000000, 0.947600
2.750000, 0.400000, 0.100000, 0.945800
2.750000, 0.400000, 0.200000, 0.947600
2.750000, 0.400000, 0.300000, 0.944000
2.750000, 0.400000, 0.400000, 0.947300
2.750000, 0.400000, 0.500000, 0.943800
2.750000, 0.400000, 0.600000, 0.946000
2.750000, 0.400000, 0.700000, 0.947200
2.750000, 0.400000, 0.800000, 0.943300
2.750000, 0.400000, 0.900000, 0.948000
2.750000, 0.400000, 1.000000, 0.948400
2.750000, 0.500000, 0.000000, 0.948200
2.750000, 0.500000, 0.100000, 0.946300
2.750000, 0.500000, 0.200000, 0.949600
2.750000, 0.500000, 0.300000, 0.949000
2.750000, 0.500000, 0.400000, 0.945500
2.750000, 0.500000, 0.500000, 0.944500
2.750000, 0.500000, 0.600000, 0.948200
2.750000, 0.500000, 0.700000, 0.948200
2.750000, 0.500000, 0.800000, 0.949000
2.750000, 0.500000, 0.900000, 0.945800
2.750000, 0.500000, 1.000000, 0.948400
2.750000, 0.600000, 0.000000, 0.943400
2.750000, 0.600000, 0.100000, 0.949700
2.750000, 0.600000, 0.200000, 0.948200
2.750000, 0.600000, 0.300000, 0.945000
2.750000, 0.600000, 0.400000, 0.945900
2.750000, 0.600000, 0.500000, 0.948900
2.750000, 0.600000, 0.600000, 0.953700
2.750000, 0.600000, 0.700000, 0.947600
2.750000, 0.600000, 0.800000, 0.945800
2.750000, 0.600000, 0.900000, 0.946700
2.750000, 0.600000, 1.000000, 0.948300
2.750000, 0.700000, 0.000000, 0.944000
2.750000, 0.700000, 0.100000, 0.948800
2.750000, 0.700000, 0.200000, 0.948400
2.750000, 0.700000, 0.300000, 0.949000
2.750000, 0.700000, 0.400000, 0.950300
2.750000, 0.700000, 0.500000, 0.945400
2.750000, 0.700000, 0.600000, 0.947800
2.750000, 0.700000, 0.700000, 0.947600
2.750000, 0.700000, 0.800000, 0.944100
2.750000, 0.700000, 0.900000, 0.947400
2.750000, 0.700000, 1.000000, 0.942800
2.750000, 0.800000, 0.000000, 0.948400
2.750000, 0.800000, 0.100000, 0.943900
2.750000, 0.800000, 0.200000, 0.946700
2.750000, 0.800000, 0.300000, 0.947600
2.750000, 0.800000, 0.400000, 0.948100
2.750000, 0.800000, 0.500000, 0.946400
2.750000, 0.800000, 0.600000, 0.946800
2.750000, 0.800000, 0.700000, 0.947800
2.750000, 0.800000, 0.800000, 0.947900
2.750000, 0.800000, 0.900000, 0.946200
2.750000, 0.800000, 1.000000, 0.946900
2.750000, 0.900000, 0.000000, 0.945100
2.750000, 0.900000, 0.100000, 0.945000
2.750000, 0.900000, 0.200000, 0.945800
2.750000, 0.900000, 0.300000, 0.942600
2.750000, 0.900000, 0.400000, 0.946800
2.750000, 0.900000, 0.500000, 0.943800
2.750000, 0.900000, 0.600000, 0.947600
2.750000, 0.900000, 0.700000, 0.948700
2.750000, 0.900000, 0.800000, 0.943200
2.750000, 0.900000, 0.900000, 0.945100
2.750000, 0.900000, 1.000000, 0.947700
2.750000, 1.000000, 0.000000, 0.945800
2.750000, 1.000000, 0.100000, 0.949900
2.750000, 1.000000, 0.200000, 0.948100
2.750000, 1.000000, 0.300000, 0.946700
2.750000, 1.000000, 0.400000, 0.945200
2.750000, 1.000000, 0.500000, 0.946000
2.750000, 1.000000, 0.600000, 0.943400
2.750000, 1.000000, 0.700000, 0.947200
2.750000, 1.000000, 0.800000, 0.949900
2.750000, 1.000000, 0.900000, 0.949300
2.750000, 1.000000, 1.000000, 0.949800
3.000000, 0.000000, 0.000000, 1.000000
3.000000, 0.000000, 0.100000, 1.000000
3.000000, 0.000000, 0.200000, 1.000000
3.000000, 0.000000, 0.300000, 1.000000
3.000000, 0.000000, 0.400000, 1.000000
3.000000, 0.000000, 0.500000, 1.000000
3.000000, 0.000000, 0.600000, 1.000000
3.000000, 0.000000, 0.700000, 1.000000
3.000000, 0.000000, 0.800000, 1.000000
3.000000, 0.000000, 0.900000, 1.000000
3.000000, 0.000000, 1.000000, 1.000000
3.000000, 0.100000, 0.000000, 1.000000
3.000000, 0.100000, 0.100000, 1.000000
3.000000, 0.100000, 0.200000, 1.000000
3.000000, 0.100000, 0.300000, 1.000000
3.000000, 0.100000, 0.400000, 1.000000
3.000000, 0.100000, 0.500000, 1.000000
3.000000, 0.100000, 0.600000, 1.000000
3.000000, 0.100000, 0.700000, 1.000000
3.000000, 0.100000, 0.800000, 1.000000
3.000000, 0.100000, 0.900000, 1.000000
3.000000, 0.100000, 1.000000, 1.000000
3.000000, 0.200000, 0.000000, 1.000000
3.000000, 0.200000, 0.100000, 1.000000
3.000000, 0.200000, 0.200000, 1.000000
3.000000, 0.200000, 0.300000, 1.000000
3.000000, 0.200000, 0.400000, 1.000000
3.000000, 0.200000, 0.500000, 1.000000
3.000000, 0.200000, 0.600000, 1.000000
3.000000, 0.200000, 0.700000, 1.000000
3.000000, 0.200000, 0.800000, 1.000000
3.000000, 0.200000, 0.900000, 1.000000
3.000000, 0.200000, 1.000000, 1.000000
3.000000, 0.300000, 0.000000, 1.000000
3.000000, 0.300000, 0.100000, 1.000000
3.000000, 0.300000, 0.200000, 1.000000
3.000000, 0.300000, 0.300000, 1.000000
3.000000, 0.300000, 0.400000, 1.000000
3.000000, 0.300000, 0.500000, 1.000000
3.000000, 0.300000, 0.600000, 1.000000
3.000000, 0.300000, 0.700000, 1.000000
3.000000, 0.300000, 0.800000, 1.000000
3.000000, 0.300000, 0.900000, 1.000000
3.000000, 0.300000, 1.000000, 1.000000
3.000000, 0.400000, 0.000000, 1.000000
3.000000, 0.400000, 0.100000, 1.000000
3.000000, 0.400000, 0.200000, 1.000000
3.000000, 0.400000, 0.300000, 1.000000
3.000000, 0.400000, 0.400000, 1.000000
3.000000, 0.400000, 0.500000, 1.000000
3.000000, 0.400000, 0.600000, 1.000000
3.000000, 0.400000, 0.700000, 1.000000
3.000000, 0.400000, 0.800000, 1.000000
3.000000, 0.400000, 0.900000, 1.000000
3.000000, 0.400000, 1.000000, 1.000000
3.000000, 0.500000, 0.000000, 1.000000
3.000000, 0.500000, 0.100000, 1.000000
3.000000, 0.500000, 0.200000, 1.000000
3.000000, 0.500000, 0.300000, 1.000000
3.000000, 0.500000, 0.400000, 1.000000
3.000000, 0.500000, 0.500000, 1.000000
3.000000, 0.500000, 0.600000, 1.000000
3.000000, 0.500000, 0.700000, 1.000000
3.000000, 0.500000, 0.800000, 1.000000
3.000000, 0.500000, 0.900000, 1.000000
3.000000, 0.500000, 1.000000, 1.000000
3.000000, 0.600000, 0.000000, 1.000000
3.000000, 0.600000, 0.100000, 1.000000
3.000000, 0.600000, 0.200000, 1.000000
3.000000, 0.600000, 0.300000, 1.000000
3.000000, 0.600000, 0.400000, 1.000000
3.000000, 0.600000, 0.500000, 1.000000
3.000000, 0.600000, 0.600000, 1.000000
3.000000, 0.600000, 0.700000, 1.000000
3.000000, 0.600000, 0.800000, 1.000000
3.000000, 0.600000, 0.900000, 1.000000
3.000000, 0.600000, 1.000000, 1.000000
3.000000, 0.700000, 0.000000, 1.000000
3.000000, 0.700000, 0.100000, 1.000000
3.000000, 0.700000, 0.200000, 1.000000
3.000000, 0.700000, 0.300000, 1.000000
3.000000, 0.700000, 0.400000, 1.000000
3.000000, 0.700000, 0.500000, 1.000000
3.000000, 0.700000, 0.600000, 1.000000
3.000000, 0.700000, 0.700000, 1.000000
3.000000, 0.700000, 0.800000, 1.000000
3.000000, 0.700000, 0.900000, 1.000000
3.000000, 0.700000, 1.000000, 1.000000
3.000000, 0.800000, 0.000000, 1.000000
3.000000, 0.800000, 0.100000, 1.000000
3.000000, 0.800000, 0.200000, 1.000000
3.000000, 0.800000, 0.300000, 1.000000
3.000000, 0.800000, 0.400000, 1.000000
3.000000, 0.800000, 0.500000, 1.000000
3.000000, 0.800000, 0.600000, 1.000000
3.000000, 0.800000, 0.700000, 1.000000
3.000000, 0.800000, 0.800000, 1.000000
3.000000, 0.800000, 0.900000, 1.000000
3.000000, 0.800000, 1.000000, 1.000000
3.000000, 0.900000, 0.000000, 1.000000
3.000000, 0.900000, 0.100000, 1.000000
3.000000, 0.900000, 0.200000, 1.000000
3.000000, 0.900000, 0.300000, 1.000000
3.000000, 0.900000, 0.400000, 1.000000
3.000000, 0.900000, 0.500000, 1.000000
3.000000, 0.900000, 0.600000, 1.000000
3.000000, 0.900000, 0.700000, 1.000000
3.000000, 0.900000, 0.800000, 1.000000
3.000000, 0.900000, 0.900000, 1.000000
3.000000, 0.900000, 1.000000, 1.000000
3.000000, 1.000000, 0.000000, 1.000000
3.000000, 1.000000, 0.100000, 1.000000
3.000000, 1.000000, 0.200000, 1.000000
3.000000, 1.000000, 0.300000, 1.000000
3.000000, 1.000000, 0.400000, 1.000000
3.000000, 1.000000, 0.500000, 1.000000
3.000000, 1.000000, 0.600000, 1.000000
3.000000, 1.000000, 0.700000, 1.000000
3.000000, 1.000000, 0.800000, 1.000000
3.000000, 1.000000, 0.900000, 1.000000
3.000000, 1.000000, 1.000000, 1.000000
0.000000, 0.800000, 1.200000, 0.180500
0.000000, 0.800000, 1.300000, 0.154100
0.000000, 0.800000, 1.400000, 0.131300
0.000000, 0.800000, 1.500000, 0.105600
0.000000, 0.800000, 1.600000, 0.081600
0.000000, 0.800000, 1.700000, 0.061800
0.000000, 0.800000, 1.800000, 0.038600
0.000000, 0.800000, 1.900000, 0.021600
0.000000, 0.800000, 2.000000, 0.000000
0.000000, 0.900000, 0.000000, 0.369500
0.000000, 0.900000, 0.100000, 0.360200
0.000000, 0.900000, 0.200000, 0.352400
0.000000, 0.900000, 0.300000, 0.343700
0.000000, 0.900000, 0.400000, 0.343100
0.000000, 0.900000, 0.500000, 0.322600
0.000000, 0.900000, 0.600000, 0.313900
0.000000, 0.900000, 0.700000, 0.288600
0.000000, 0.900000, 0.800000, 0.274200
0.000000, 0.900000, 0.900000, 0.247800
0.000000, 0.900000, 1.000000, 0.230800
0.000000, 0.900000, 1.100000, 0.201800
0.000000, 0.900000, 1.200000, 0.180000
0.000000, 0.900000, 1.300000, 0.162800
0.000000, 0.900000, 1.400000, 0.136500
0.000000, 0.900000, 1.500000, 0.107800
0.000000, 0.900000, 1.600000, 0.086200
0.000000, 0.900000, 1.700000, 0.065900
0.000000, 0.900000, 1.800000, 0.041200
0.000000, 0.900000, 1.900000, 0.018800
0.000000, 0.900000, 2.000000, 0.000000
0.000000, 1.000000, 0.000000, 0.361500
0.000000, 1.000000, 0.100000, 0.354100
0.000000, 1.000000, 0.200000, 0.353100
0.000000, 1.000000, 0.300000, 0.350300
0.000000, 1.000000, 0.400000, 0.336700
0.000000, 1.000000, 0.500000, 0.318500
0.000000, 1.000000, 0.600000, 0.306700
0.000000, 1.000000, 0.700000, 0.292700
0.000000, 1.000000, 0.800000, 0.272500
0.000000, 1.000000, 0.900000, 0.243400
0.000000, 1.000000, 1.000000, 0.226400
0.000000, 1.000000, 1.100000, 0.215000
0.000000, 1.000000, 1.200000, 0.188300
0.000000, 1.000000, 1.300000, 0.160900
0.000000, 1.000000, 1.400000, 0.133900
0.000000, 1.000000, 1.500000, 0.107700
0.000000, 1.000000, 1.600000, 0.086700
0.000000, 1.000000, 1.700000, 0.064000
0.000000, 1.000000, 1.800000, 0.042300
0.000000, 1.000000, 1.900000, 0.018400
0.000000, 1.000000, 2.000000, 0.000000
0.250000, 0.000000, 0.000000, 0.372300
0.250000, 0.000000, 0.100000, 0.374000
0.250000, 0.000000, 0.200000, 0.354300
0.250000, 0.000000, 0.300000, 0.349300
0.250000, 0.000000, 0.400000, 0.347600
0.250000, 0.000000, 0.500000, 0.339600
0.250000, 0.000000, 0.600000, 0.319500
0.250000, 0.000000, 0.700000, 0.300700
0.250000, 0.000000, 0.800000, 0.287300
0.250000, 0.000000, 0.900000, 0.266600
0.250000, 0.000000, 1.000000, 0.227500
0.250000, 0.000000, 1.100000, 0.207900
0.250000, 0.000000, 1.200000, 0.184100
0.250000, 0.000000, 1.300000, 0.156100
0.250000, 0.000000, 1.400000, 0.142700
0.250000, 0.000000, 1.500000, 0.115300
0.250000, 0.000000, 1.600000, 0.090200
0.250000, 0.000000, 1.700000, 0.065900
0.250000, 0.000000, 1.800000, 0.040300
0.250000, 0.000000, 1.900000, 0.019400
0.250000, 0.000000, 2.000000, 0.000000
0.250000, 0.100000, 0.000000, 0.367400
0.250000, 0.100000, 0.100000, 0.364000
0.250000, 0.100000, 0.200000, 0.370500
0.250000, 0.100000, 0.300000, 0.362700
0.250000, 0.100000, 0.400000, 0.353600
0.250000, 0.100000, 0.500000, 0.328500
0.250000, 0.100000, 0.600000, 0.324300
0.250000, 0.100000, 0.700000, 0.297800
0.250000, 0.100000, 0.800000, 0.279700
0.250000, 0.100000, 0.900000, 0.262400
0.250000, 0.100000, 1.000000, 0.238100
0.250000, 0.100000, 1.100000, 0.210600
0.250000, 0.100000, 1.200000, 0.187500
0.250000, 0.100000, 1.300000, 0.154200
0.250000, 0.100000, 1.400000, 0.129500
0.250000, 0.100000, 1.500000, 0.112800
0.250000, 0.100000, 1.600000, 0.086100
0.250000, 0.100000, 1.700000, 0.062800
0.250000, 0.100000, 1.800000, 0.044000
0.250000, 0.100000, 1.900000, 0.021100
0.250000, 0.100000, 2.000000, 0.000000
0.250000, 0.200000, 0.000000, 0.369300
0.250000, 0.200000, 0.100000, 0.358100
0.250000, 0.200000, 0.200000, 0.368900
0.250000, 0.200000, 0.300000, 0.352200
0.250000, 0.200000, 0.400000, 0.346500
0.250000, 0.200000, 0.500000, 0.329300
0.250000, 0.200000, 0.600000, 0.310400
0.250000, 0.200000, 0.700000, 0.294500
0.250000, 0.200000, 0.800000, 0.286200
0.250000, 0.200000, 0.900000, 0.261500
0.250000, 0.200000, 1.000000, 0.231600
0.250000, 0.200000, 1.100000, 0.210400
0.250000, 0.200000, 1.200000, 0.188400
0.250000, 0.200000, 1.300000, 0.156000
0.250000, 0.200000, 1.400000, 0.132100
0.250000, 0.200000, 1.500000, 0.119500
0.250000, 0.200000, 1.600000, 0.090400
0.250000, 0.200000, 1.700000, 0.061100
0.250000, 0.200000, 1.800000, 0.045400
0.250000, 0.200000, 1.900000, 0.019900
0.250000, 0.200000, 2.000000, 0.000000
0.250000, 0.300000, 0.000000, 0.366900
0.250000, 0.300000, 0.100000, 0.377200
0.250000, 0.300000, 0.200000, 0.365400
0.250000, 0.300000, 0.300000, 0.348000
0.250000, 0.300000, 0.400000, 0.337500
0.250000, 0.300000, 0.500000, 0.337300
0.250000, 0.300000, 0.600000, 0.323100
0.250000, 0.300000, 0.700000, 0.294400
0.250000, 0.300000, 0.800000, 0.274800
0.250000, 0.300000, 0.900000, 0.257100
0.250000, 0.300000, 1.000000, 0.235900
0.250000, 0.300000, 1.100000, 0.214600
0.250000, 0.300000, 1.200000, 0.189800
0.250000, 0.300000, 1.300000, 0.161900
0.250000, 0.300000, 1.400000, 0.132200
0.250000, 0.300000, 1.500000, 0.111800
0.250000, 0.300000, 1.600000, 0.088000
0.250000, 0.300000, 1.700000, 0.062000
